observation_frame,unscaled_time,frame_timing_timestamp,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.ResolveAndFeedback_gpu_ms"
930,74.642999702380948,0,5.79919945448637,,,,14475,0.001024,,,,0.083456,0,0.065024,0.007424,,,,,1.111808
931,74.647933900226761,0,4.9341977573931217,,,,14475,0.001024,,,,0.08294399999999999,0.000256,0.064,0.010496,,,,,1.125376
932,74.653272505668937,0,5.3386054933071136,,,,14475,0.001024,,,,0.081919999999999993,0,0.064,0.007424,,,,,1.106688
933,74.6581580994898,0,4.8855938948690891,,,,14475,0.001024,,,,0.084224,0,0.066048,0.007424,,,,,1.5298559999999999
934,74.663282199546487,0,5.1241000182926655,,,,14475,0.001024,,,,0.39039999999999997,0,0.067328,0.008704,,,,,1.289728
935,74.668489406179134,0,5.2072065882384777,,,,14475,0.001024,,,,0.08294399999999999,0.000256,0.065024,0.007936,,,,,1.1112959999999998
936,74.675315802154188,0,6.8263961002230644,,,,14475,0.001024,,,,0.08294399999999999,0.000256,0.065024,0.007936,,,,,1.1112959999999998
937,74.680017800453513,0,4.7019980847835541,,,,14475,0.002304,,,,0.083712,0,0.065024,0.0048639999999999994,,,,,1.131008
938,74.685148200113375,0,5.1303994841873646,,,,14475,0.001024,,,,0.081919999999999993,0,0.063744,0.007424,,,,,1.301248
939,74.689711302437644,0,4.5631024986505508,,,,14475,0.001792,,,,0.0832,0.000256,0.064767999999999992,0.0076799999999999993,,,,,1.105408
940,74.694647902494324,0,4.9366001039743423,,,,14475,0.0012799999999999999,,,,0.083456,0.000256,0.065279999999999991,0.003328,,,,,1.347072
941,74.699335501700673,0,4.6875993721187115,,,,14475,0.001024,,,,0.084735999999999992,0.000256,0.066048,0.0076799999999999993,,,,,1.403904
942,74.704243005952378,0,4.9075041897594929,,,,30717,0.001024,,,,0.084224,0,0.066048,0.0076799999999999993,,,,,1.110016
943,74.711116602891153,0,6.8735969252884388,,,,172836,0.001024,,,,0.081919999999999993,0.000256,0.063488,0.007936,,,,,1.1072
944,74.719990100623576,0,8.8734980672597885,,,,266261,0.001024,,,,0.084735999999999992,0.000256,0.065536,0.008192,,,,,1.1130879999999999
945,74.72504450113378,0,5.05440030246973,,,,26295,0.001024,,,,0.082431999999999991,0,0.063488,0.007424,,,,,1.1072
946,74.7299779053288,0,4.9334042705595493,,,,33579,0.002304,,,,0.083456,0,0.065279999999999991,0.009472,,,,,1.105408
947,74.7350575042517,0,5.0795990973711014,,,,24810,0.001024,,,,0.080127999999999991,0,0.063744,0.007424,,,,,1.110272
948,74.73960340136054,0,4.5458972454071045,,,,14475,0.001024,,,,0.080896,0.000256,0.06272,0.007936,,,,,1.374464
949,74.744717502834462,0,5.1141013391315937,,,,32046,0.001024,,,,0.085504,0,0.067328,0.007936,,,,,1.399808
950,74.749261600056684,0,4.5440969988703728,,,,27684,0.001024,,,,0.087551999999999991,0.000256,0.069376,0.005888,,,,,1.3606399999999998
951,74.753851906179136,0,4.5903059653937817,,,,23350,0.001024,,,,0.083968,0.000256,0.065279999999999991,0.007424,,,,,1.117696
952,74.7586667020975,0,4.8147961497306824,,,,17522,0.001024,,,,0.082176,0,0.063744,0.003328,,,,,1.1082239999999999
953,74.7631827026644,0,4.5160003937780857,,,,41366,0.001024,,,,0.08524799999999999,0.000256,0.067071999999999993,0.007936,,,,,1.108992
954,74.768601105442173,0,5.41840260848403,,,,41842,0.001024,,,,0.08448,0.000256,0.065279999999999991,0.007424,,,,,1.110528
955,74.7733665036848,0,4.76539833471179,,,,14475,0.001024,,,,0.080639999999999989,0,0.062464,0.003584,,,,,1.41824
956,74.778455605158726,0,5.0891013815999031,,,,85841,0.001024,,,,0.086528,0.000256,0.068352,0.007424,,,,,1.399552
957,74.785969501133778,0,7.5138960964977741,,,,14475,0.001024,,,,0.086016,0.000256,0.06784,0.008192,,,,,1.375232
958,74.791329705215418,0,5.3602042607963085,,,,14595,0.001024,,,,0.084224,0.000256,0.065792,0.007424,,,,,1.6051199999999999
959,74.796286805555553,0,4.9571003764867783,,,,14475,0.0012799999999999999,,,,0.0832,0,0.065279999999999991,0.006912,,,,,1.602048
960,74.801375,0,5.0881942734122276,,,,14527,0.001024,,,,0.082688,0,0.064767999999999992,0.010496,,,,,1.127936
961,74.806137003968246,0,4.762004129588604,,,,14475,0.001024,,,,0.080896,0,0.061695999999999994,0.0076799999999999993,,,,,1.2835839999999998
962,74.811063903061225,0,4.92689898237586,,,,27723,0.001024,,,,0.083456,0,0.064256,0.0051199999999999996,,,,,1.420032
963,74.816155803571419,0,5.09190047159791,,,,14475,0.002816,,,,0.082176,0.000256,0.064,0.008192,,,,,1.376512
964,74.821052203798189,0,4.8964000307023525,,,,14475,0.001024,,,,0.08294399999999999,0,0.064767999999999992,0.0076799999999999993,,,,,1.136896
965,74.826171804138312,0,5.1196003332734108,,,,15119,0.001024,,,,0.082176,0.000256,0.063744,0.0076799999999999993,,,,,1.105664
966,74.831504804421769,0,5.33300032839179,,,,14475,0.001024,,,,0.082176,0,0.064,0.007936,,,,,1.126144
967,74.836193799603166,0,4.6889949589967728,,,,14475,0.001024,,,,0.08448,0,0.065792,0.007424,,,,,1.11232
968,74.8410086026077,0,4.814803134649992,,,,56653,0.001024,,,,0.081919999999999993,0,0.063744,0.007424,,,,,1.106688
969,74.85234790249433,0,11.339300312101841,,,,380548,0.001024,,,,0.08294399999999999,0.000256,0.064512,0.009216,,,,,1.105664
970,74.8587292020975,0,6.3812998123466969,,,,26295,0.001024,,,,0.084224,0,0.066048,0.003584,,,,,1.287936
971,74.863706901927429,0,4.9776998348534107,,,,14475,0.001024,,,,0.081152,0,0.06272,0.0076799999999999993,,,,,1.375232
972,74.868871400226752,0,5.1644984632730484,,,,14475,0.001024,,,,0.079872,0,0.063232,0.0076799999999999993,,,,,1.102848
973,74.873826204648523,0,4.9548042006790638,,,,20259,0.003328,,,,0.08524799999999999,0,0.066048,0.007424,,,,,1.1197439999999999
974,74.878630399659855,0,4.8041949048638344,,,,14475,0.001024,,,,0.08524799999999999,0,0.067071999999999993,0.007424,,,,,1.284864
975,74.8832108064059,0,4.5804069377481937,,,,14475,0.001024,,,,0.083456,0,0.064512,0.0076799999999999993,,,,,1.385472
976,74.888803401360548,0,5.5925948545336723,,,,20917,0.001024,,,,0.083456,0,0.064512,0.0076799999999999993,,,,,1.385472
977,74.893609502551016,0,4.8061013221740723,,,,14475,0.001024,,,,0.083968,0,0.065536,0.008192,,,,,1.11104
978,74.8981704010771,0,4.5608985237777233,,,,14475,0.001024,,,,0.083712,0,0.065279999999999991,0.006912,,,,,1.104128
979,74.903127303004538,0,4.9569020047783852,,,,14475,0.001024,,,,0.08294399999999999,0,0.064,0.007424,,,,,1.1136
980,74.90788399943311,0,4.75669652223587,,,,14475,0.0012799999999999999,,,,0.0832,0,0.065024,0.0076799999999999993,,,,,1.104128
981,74.912842205215412,0,4.9582058563828468,,,,14822,0.001024,,,,0.081408,0,0.062208,0.007424,,,,,1.1164159999999999
982,74.9179242063492,0,5.0820009782910347,,,,20259,0.001024,,,,0.082688,0.000256,0.064256,0.007168,,,,,1.304832
983,74.923066900510207,0,5.1426943391561508,,,,14475,0.001024,,,,0.083712,0,0.065792,0.007424,,,,,1.281792
984,74.928366404478453,0,5.2995039150118828,,,,14475,0.001024,,,,0.084735999999999992,0,0.065536,0.010496,,,,,1.387776
985,74.933744005102042,0,5.377600435167551,,,,590844033,0.001024,,,,0.08576,0,0.06784,0.0048639999999999994,,,,,1.130752
986,74.9441204010771,0,10.376395657658577,,,,590849698,0.001024,,,,0.08576,0,0.06784,0.0048639999999999994,,,,,1.130752
987,74.952853401360542,0,8.7330006062984467,,,,14475,0.003328,,,,0.0832,0,0.065024,0.003328,,,,,1.13024
988,74.963221903344675,0,10.368501767516136,,,,14475,0.003584,,,,0.08294399999999999,0,0.064256,0.008192,,,,,1.1097599999999999
989,74.974605002834465,0,11.383099481463432,,,,14475,0.001024,,,,0.08524799999999999,0.000256,0.067071999999999993,0.0076799999999999993,,,,,1.107456
990,74.98381140164399,0,9.2063983902335167,,,,87413,0.001024,,,,0.082688,0.000256,0.064512,0.003584,,,,,1.108992
991,75.011191602891159,0,27.38020196557045,,,,14874,0.001024,,,,0.082688,0.000256,0.064512,0.003584,,,,,1.108992
992,75.020778706065755,0,9.5871035009622574,,,,590886755,0.001024,,,,0.08576,0,0.066816,0.007424,,,,,1.289472
993,75.083786302437645,0,63.007593154907227,,,,380531,0.0012799999999999999,,,,0.082688,0,0.064512,0.010239999999999999,,,,,1.3672959999999998
994,75.092610905612247,0,8.8246036320924759,,,,26415,0.0012799999999999999,,,,0.082688,0,0.064512,0.010239999999999999,,,,,1.3672959999999998
995,75.0989832057823,0,6.3722999766469,,,,14475,0.001024,,,,0.080127999999999991,0,0.063488,0.007424,,,,,1.104384
996,75.10450210459183,0,5.5188988335430622,,,,14475,0.001024,,,,0.080639999999999989,0.000256,0.063232,0.009216,,,,,1.283072
997,75.110854499716552,0,6.3523952849209309,,,,14677,0.001024,,,,0.082431999999999991,0.000256,0.064512,0.011776,,,,,1.1048959999999999
998,75.116309700963711,0,5.4552010260522366,,,,14475,0.001024,,,,0.082688,0,0.064512,0.010752,,,,,1.12896
999,75.122090100623581,0,5.780399776995182,,,,14475,0.001024,,,,0.082176,0,0.064,0.0076799999999999993,,,,,1.126144
1000,75.1277915036848,0,5.7014031335711479,,,,14475,0.001024,,,,0.082176,0,0.064,0.0076799999999999993,,,,,1.126144
1001,75.133065802154192,0,5.2742986008524895,,,,14475,0.001024,,,,0.0832,0,0.064767999999999992,0.007936,,,,,1.13024
1002,75.138284304138324,0,5.2185021340847015,,,,14475,0.001024,,,,0.086272,0,0.068352,0.003072,,,,,1.1266559999999999
1003,75.143008099489791,0,4.723795223981142,,,,14475,0.001024,,,,0.081408,0,0.062464,0.007936,,,,,1.110272
1004,75.148050602324261,0,5.0425026565790176,,,,14475,0.001024,,,,0.084992,0,0.06656,0.0076799999999999993,,,,,1.1112959999999998
1005,75.153097604875285,0,5.0470023415982723,,,,17024,0.0025599999999999998,,,,0.080639999999999989,0,0.06272,0.007424,,,,,1.110272
1006,75.158633304988655,0,5.5356998927891254,,,,14475,0.001024,,,,0.316416,0.000256,0.064512,0.009216,,,,,1.108736
1007,75.1633283021542,0,4.6949973329901695,,,,14475,0.001024,,,,0.08576,0,0.066304,0.23884799999999998,,,,,1.10848
1008,75.168570904195008,0,5.2426019683480263,,,,14475,0.001024,,,,0.086016,0.000256,0.067328,0.003328,,,,,1.2735999999999998
1009,75.173477303004532,0,4.9063987098634243,,,,14475,0.001024,,,,0.084992,0.000256,0.06656,0.007936,,,,,1.1072
1010,75.178444600340129,0,4.9672974273562431,,,,14475,0.001024,,,,0.084992,0.000256,0.06656,0.007936,,,,,1.1072
1011,75.183601303854871,0,5.1567032933235168,,,,340203,0.001024,,,,0.083712,0,0.064767999999999992,0.007424,,,,,1.3808639999999999
1012,75.194830505952382,0,11.229202151298523,,,,14475,0.001024,,,,0.083712,0.000256,0.064767999999999992,0.003328,,,,,1.124608
1013,75.200605505952382,0,5.7749999687075615,,,,14475,0.001024,,,,0.083712,0,0.065279999999999991,0.0076799999999999993,,,,,1.103872
1014,75.20530580357142,0,4.7002974897623062,,,,14475,0.001024,,,,0.406016,0,0.387584,0.003328,,,,,1.455616
1015,75.211272604875276,0,5.9668011963367462,,,,14729,0.001024,,,,0.084224,0,0.065792,0.010752,,,,,1.11104
1016,75.2166625,0,5.3898952901363373,,,,14475,0.001024,,,,0.08576,0,0.06656,0.008192,,,,,1.4143999999999999
1017,75.2225700042517,0,5.907504353672266,,,,14475,0.001024,,,,0.08524799999999999,0,0.067071999999999993,0.007424,,,,,1.308416
1018,75.2288871031746,0,6.3170990906655788,,,,14475,0.001024,,,,0.082176,0,0.063744,0.007424,,,,,1.110016
1019,75.239308503401361,0,10.421399958431721,,,,14475,0.001024,,,,0.082176,0,0.063744,0.007424,,,,,1.110016
1020,75.251431200396823,0,12.122697196900845,,,,14595,0.001024,,,,0.0832,0.000256,0.064767999999999992,0.007168,,,,,1.392128
1021,75.2605917020975,0,9.1605018824338913,,,,14475,0.001024,,,,0.081919999999999993,0,0.063488,0.0076799999999999993,,,,,1.115136
1022,75.266019005102038,0,5.4273027926683426,,,,14475,0.0012799999999999999,,,,0.078336,0,0.062208,0.009984,,,,,1.108992
1023,75.2732371031746,0,7.2180982679128647,,,,14475,0.001024,,,,0.083456,0,0.065279999999999991,0.15103999999999998,,,,,1.1263999999999998
1024,75.279589406179142,0,6.3523030839860439,,,,14475,0.001024,,,,0.082176,0,0.063744,0.0076799999999999993,,,,,1.108736
1025,75.284876204648526,0,5.2867983467876911,,,,14475,0.001024,,,,0.085504,0.000256,0.067328,0.003328,,,,,1.398784
1026,75.289595804988664,0,4.7196005471050739,,,,14475,0.001024,,,,0.08294399999999999,0,0.064767999999999992,0.0076799999999999993,,,,,1.3952
1027,75.29499440192744,0,5.398597102612257,,,,14475,0.001024,,,,0.083968,0,0.065536,0.011264,,,,,1.36192
1028,75.30063300028344,0,5.6385984644293785,,,,14475,0.001024,,,,0.08524799999999999,0,0.067328,0.003584,,,,,1.374976
1029,75.307991305272111,0,7.3583051562309265,,,,14475,0.001024,,,,0.083712,0.000256,0.065536,0.008192,,,,,1.368576
1030,75.317645500283447,0,9.6541950479149818,,,,14660,0.001024,,,,0.0832,0.000256,0.064767999999999992,0.0076799999999999993,,,,,1.114112
1031,75.323712003968254,0,6.066503468900919,,,,14492,0.001024,,,,0.08576,0,0.067583999999999991,0.007936,,,,,1.109248
1032,75.3293464994331,0,5.63449552282691,,,,14475,0.001024,,,,0.084992,0,0.06656,0.0038399999999999997,,,,,1.362944
1033,75.334588003117915,0,5.2415034733712673,,,,14475,0.001024,,,,0.080127999999999991,0.000256,0.063744,0.004352,,,,,1.3739519999999998
1034,75.339344005102035,0,4.7560017555952072,,,,14475,0.001024,,,,0.08294399999999999,0.000256,0.064512,0.006912,,,,,1.28768
1035,75.343776006235828,0,4.4320011511445045,,,,14475,0.001024,,,,0.084992,0,0.066048,0.0051199999999999996,,,,,1.360128
1036,75.348603599773242,0,4.8275934532284737,,,,14475,0.001024,,,,0.082431999999999991,0,0.063744,0.010752,,,,,1.105152
1037,75.353442800453507,0,4.8392005264759064,,,,14475,0.001024,,,,0.084992,0,0.066048,0.005888,,,,,1.1097599999999999
1038,75.3582496031746,0,4.8068026080727577,,,,14475,0.001024,,,,0.082688,0,0.06297599999999999,0.007424,,,,,1.107456
1039,75.362991206065757,0,4.7416030429303646,,,,590843841,0.001024,,,,0.083712,0,0.065279999999999991,0.003328,,,,,1.373184
1040,75.399863003117915,0,36.87179833650589,,,,95049,0.001024,,,,0.08576,0.000256,0.067328,0.007936,,,,,1.284864
1041,75.435323200113373,0,35.460196435451508,,,,380870,0.001024,,,,0.081664,0.000256,0.063744,0.006656,,,,,1.363456
1042,75.448367701247165,0,13.044500723481178,,,,26347,0.001024,,,,0.081664,0.000256,0.063744,0.006656,,,,,1.363456
1043,75.458313506235825,0,9.9458051845431328,,,,14475,0.001024,,,,0.079872,0,0.063232,0.004352,,,,,1.360128
1044,75.4675996031746,0,9.28609725087881,,,,14475,0.001024,,,,0.080384,0.000256,0.063488,0.008704,,,,,1.0997759999999999
1045,75.478563903061215,0,10.96429955214262,,,,14475,0.001024,,,,0.080384,0.000256,0.063488,0.008704,,,,,1.0997759999999999
1046,75.487492502834471,0,8.9285997673869133,,,,14475,0.001024,,,,0.07936,0,0.06272,0.010496,,,,,1.108736
1047,75.4970413052721,0,9.5488028600811958,,,,14475,0.001024,,,,0.081408,0,0.063232,0.007936,,,,,1.361664
1048,75.504838102324257,0,7.7967969700694084,,,,14475,0.001024,,,,0.082431999999999991,0,0.065536,0.007424,,,,,1.345024
1049,75.513541602891152,0,8.7035009637475014,,,,14677,0.001024,,,,0.083456,0,0.065536,0.0076799999999999993,,,,,1.108992
1050,75.521986302437639,0,8.4446994587779045,,,,14475,0.001024,,,,0.078336,0.000256,0.062208,0.0076799999999999993,,,,,1.112832
1051,75.530817701247159,0,8.83139856159687,,,,14475,0.001024,,,,0.08576,0,0.067583999999999991,0.005632,,,,,1.1064319999999999
1052,75.5395373015873,0,8.71960073709488,,,,14475,0.001024,,,,0.077311999999999992,0.000256,0.061183999999999995,0.005376,,,,,1.1164159999999999
1053,75.5481242063492,0,8.5869049653410912,,,,14475,0.0012799999999999999,,,,0.079872,0,0.063488,0.006144,,,,,1.11104
1054,75.556859403344674,0,8.73519666492939,,,,14475,0.001024,,,,0.081919999999999993,0,0.064256,0.003328,,,,,1.1064319999999999
1055,75.565881299603177,0,9.0218959376215935,,,,14475,0.001024,,,,0.082176,0,0.065279999999999991,0.006912,,,,,1.37344
1056,75.5753086026077,0,9.4273034483194351,,,,14475,0.001024,,,,0.082431999999999991,0.000256,0.063744,0.010752,,,,,1.1082239999999999
1057,75.590536104024935,0,15.227501280605793,,,,14475,0.001024,,,,0.07782399999999999,0.000256,0.061695999999999994,0.0076799999999999993,,,,,1.35808
1058,75.610927600623583,0,20.391495898365974,,,,92141,0.001024,,,,0.081919999999999993,0.000256,0.065279999999999991,0.0076799999999999993,,,,,1.115392
1059,75.625743700396825,0,14.816099777817726,,,,14475,0.001024,,,,0.31257599999999996,0,0.065536,0.0038399999999999997,,,,,1.1046399999999998
1060,75.634636401643988,0,8.8927010074257851,,,,14475,0.001024,,,,0.07936,0.000256,0.06297599999999999,0.0076799999999999993,,,,,1.10592
1061,75.642682199546485,0,8.0457981675863266,,,,14475,0.001024,,,,0.087551999999999991,0,0.06912,0.003072,,,,,1.1015679999999999
1062,75.652346704931972,0,9.66450572013855,,,,26240,0.001024,,,,0.087808,0.000256,0.068096,0.0076799999999999993,,,,,1.1046399999999998
1063,75.66100680272109,0,8.6600976064801216,,,,14475,0.0012799999999999999,,,,0.082688,0.000256,0.064767999999999992,0.006912,,,,,1.360128
1064,75.668223100907028,0,7.216298021376133,,,,14475,0.001024,,,,0.082176,0,0.065024,0.007424,,,,,1.106176
1065,75.675872002551017,0,7.6489015482366085,,,,14475,0.001024,,,,0.081919999999999993,0,0.064,0.007424,,,,,1.475584
1066,75.683257100340128,0,7.3850979097187519,,,,14475,0.001024,,,,0.325376,0.000256,0.066048,0.007424,,,,,1.10592
1067,75.690345202664389,0,7.088102400302887,,,,14475,0.001024,,,,0.325376,0.000256,0.066048,0.007424,,,,,1.10592
1068,75.698064406179142,0,7.7192033641040325,,,,14475,0.001024,,,,0.080639999999999989,0,0.062464,0.007424,,,,,1.279488
1069,75.7062463010204,0,8.18189512938261,,,,14475,0.001024,,,,0.080896,0,0.063744,0.007168,,,,,1.1079679999999998
1070,75.71346510062358,0,7.21879955381155,,,,14475,0.001024,,,,0.080896,0,0.064256,0.0076799999999999993,,,,,1.106944
1071,75.727046804138325,0,13.581703417003155,,,,14822,0.154112,,,,0.082176,0.000256,0.063488,0.007936,,,,,1.1082239999999999
1072,75.736333205782316,0,9.28640179336071,,,,14475,0.001024,,,,0.079872,0,0.061439999999999995,0.0076799999999999993,,,,,1.1048959999999999
1073,75.7443589994331,0,8.0257933586835861,,,,14475,0.001024,,,,0.079104,0.000256,0.06272,0.004096,,,,,1.3808639999999999
1074,75.7518246031746,0,7.46560376137495,,,,14475,0.0012799999999999999,,,,0.080384,0,0.064,0.007424,,,,,1.109504
1075,75.758772300170065,0,6.947697140276432,,,,14595,0.001024,,,,0.080384,0,0.063744,0.0076799999999999993,,,,,1.370112
1076,75.9821169005102,0,223.3445942401886,,,,649098,0.003584,,,,0.0832,0,0.064767999999999992,0.009472,,,,,1.105664
1077,75.993225899943312,0,11.108999140560627,,,,21089,0.003584,,,,0.0832,0,0.064767999999999992,0.009472,,,,,1.105664
1078,76.006191404478457,0,12.965504080057144,,,,32286,0.0038399999999999997,,,,0.079615999999999992,0,0.063232,0.009472,,,,,1.1082239999999999
1079,76.013046003401357,0,6.8545988760888577,,,,28860,0.001024,,,,0.07936,0.000256,0.062464,0.008192,,,,,1.1115519999999999
1080,76.022121903344669,0,9.0758996084332466,,,,14475,0.001024,,,,0.089343999999999993,0,0.069887999999999992,0.0076799999999999993,,,,,1.664256
1081,76.0290033021542,0,6.8813986144959927,,,,32046,0.001024,,,,0.079104,0,0.060416,0.0076799999999999993,,,,,1.346048
1082,76.034910402494333,0,5.9071001596748829,,,,29008,0.001024,,,,0.08576,0,0.067583999999999991,0.003584,,,,,1.1233279999999999
1083,76.040701105442167,0,5.7907029986381531,,,,14475,0.001024,,,,0.081664,0.000256,0.063488,0.007936,,,,,1.1299839999999999
1084,76.0450996031746,0,4.3984977528452873,,,,14475,0.001024,,,,0.081408,0,0.063232,0.0076799999999999993,,,,,1.3859839999999999
1085,76.049867106009074,0,4.7675026580691338,,,,14475,0.001024,,,,0.08448,0.000256,0.06656,0.0038399999999999997,,,,,1.609472
1086,76.054708099489787,0,4.8409933224320412,,,,14475,0.001024,,,,0.082176,0,0.064,0.003584,,,,,1.105664
1087,76.059877600623579,0,5.1695010624825954,,,,14475,0.001536,,,,0.083456,0,0.065279999999999991,0.0076799999999999993,,,,,1.110272
1088,76.071911805555558,0,12.034204788506031,,,,14475,0.001536,,,,0.083456,0,0.065279999999999991,0.0076799999999999993,,,,,1.110272
1089,76.076617899659865,0,4.706094041466713,,,,14475,0.001024,,,,0.082688,0,0.063488,0.007424,,,,,1.125376
1090,76.081158205782316,0,4.5403060503304005,,,,14677,0.001024,,,,0.086528,0,0.068096,0.007424,,,,,1.131776
1091,76.085701403061222,0,4.5431973412632942,,,,14475,0.001024,,,,0.080127999999999991,0,0.064,0.003584,,,,,1.102336
1092,76.091286600056691,0,5.5851968936622143,,,,14475,0.001024,,,,0.080896,0.000256,0.062464,0.007936,,,,,1.103616
1093,76.096648001700672,0,5.3614014759659767,,,,14475,0.001024,,,,0.082176,0,0.063744,0.003072,,,,,1.1330559999999998
1094,76.102095904195011,0,5.4479027166962624,,,,14475,0.001024,,,,0.082176,0,0.063744,0.003072,,,,,1.1330559999999998
1095,76.107305605158729,0,5.2097011357545853,,,,14475,0.001024,,,,0.083456,0,0.065024,0.007424,,,,,1.313536
1096,76.112964505385492,0,5.6589003652334213,,,,14475,0.001024,,,,0.23577599999999999,0.000256,0.21734399999999998,0.007424,,,,,1.125888
1097,76.118247902494332,0,5.2833971567451954,,,,14475,0.001024,,,,0.08832,0,0.069632,0.005888,,,,,1.425408
1098,76.123177699829924,0,4.9297972582280636,,,,14475,0.001024,,,,0.084224,0,0.065792,0.0076799999999999993,,,,,1.366016
1099,76.129033000283442,0,5.8553004637360573,,,,14475,0.001024,,,,0.084224,0,0.065792,0.0076799999999999993,,,,,1.366016
1100,76.134592701247158,0,5.5597010068595409,,,,14475,0.001024,,,,0.08448,0.000256,0.066304,0.0076799999999999993,,,,,1.3675519999999999
1101,76.139960905612242,0,5.3682043217122555,,,,590843841,0.001024,,,,0.083456,0.000256,0.065279999999999991,0.007936,,,,,1.108736
1102,76.153115901360536,0,13.154995627701283,,,,14595,0.003584,,,,0.081919999999999993,0,0.063232,0.009984,,,,,1.107712
1103,76.169888506235822,0,16.77260547876358,,,,17024,0.003584,,,,0.081919999999999993,0,0.063232,0.009984,,,,,1.107712
1104,76.180510806405891,0,10.622300207614899,,,,14677,0.001024,,,,0.081408,0,0.065279999999999991,0.006912,,,,,1.110016
1105,76.216083900226749,0,35.573095083236694,,,,84759,0.001024,,,,0.08448,0.000256,0.066048,0.007424,,,,,1.289984
1106,76.223601204648517,0,7.5173042714595795,,,,76218,0.001024,,,,0.077311999999999992,0,0.06016,0.006144,,,,,1.115904
1107,76.229677699829935,0,6.0764951631426811,,,,20549,0.001024,,,,0.082431999999999991,0.000256,0.066304,0.007168,,,,,1.2671999999999999
1108,76.234834502551024,0,5.1568029448390007,,,,31885,0.001024,,,,0.07936,0,0.062208,0.007936,,,,,1.39008
1109,76.240184502551017,0,5.350000225007534,,,,18854,0.0012799999999999999,,,,0.087296,0,0.068096,0.007424,,,,,1.366272
1110,76.245582305839,0,5.3978031501173973,,,,14475,0.001024,,,,0.084992,0,0.066816,0.007168,,,,,1.385216
1111,76.250871804138313,0,5.2894982509315014,,,,14475,0.001024,,,,0.084992,0,0.066816,0.007168,,,,,1.385216
1112,76.2563,0,5.4281959310173988,,,,26638,0.001024,,,,0.083712,0,0.065536,0.007424,,,,,1.425408
1113,76.26142890447845,0,5.1289042457938194,,,,45249,0.001024,,,,0.083968,0,0.065792,0.010239999999999999,,,,,1.1297279999999998
1114,76.266184304138321,0,4.7553996555507183,,,,47913,0.001024,,,,0.08524799999999999,0,0.06656,0.007424,,,,,1.34528
1115,76.271245804988652,0,5.0615007057785988,,,,26478,0.001024,,,,0.084224,0,0.066048,0.007424,,,,,1.103616
1116,76.307902303004539,0,36.656498908996582,,,,28633,0.001024,,,,0.081664,0,0.063488,0.007936,,,,,1.10848
1117,76.31535420209751,0,7.4518988840281963,,,,14475,0.001024,,,,0.082688,0.000256,0.064767999999999992,0.007936,,,,,1.1182079999999999
1118,76.321537804705216,0,6.1836023814976215,,,,14475,0.001024,,,,0.081664,0,0.063744,0.010239999999999999,,,,,1.108736
1119,76.326784906462578,0,5.247101653367281,,,,14475,0.001024,,,,0.312832,0,0.061952,0.009472,,,,,1.327616
1120,76.332123802437636,0,5.3388960659503937,,,,14475,0.001024,,,,0.083456,0.000256,0.065024,0.0076799999999999993,,,,,1.10336
1121,76.337233701814057,0,5.1098992116749287,,,,21918,0.001024,,,,0.084224,0,0.066048,0.003584,,,,,1.10848
1122,76.34235,0,5.1162983290851116,,,,14475,0.0012799999999999999,,,,0.0832,0.000256,0.065024,0.010239999999999999,,,,,1.1048959999999999
1123,76.348695599489787,0,6.3455994240939617,,,,14475,0.005376,,,,0.084992,0.000256,0.06656,0.003328,,,,,1.104384
1124,76.355202104591839,0,6.5065049566328526,,,,14475,0.001024,,,,0.32383999999999996,0,0.064512,0.007168,,,,,1.2753919999999999
1125,76.3608781037415,0,5.6759989820420742,,,,14475,0.001024,,,,0.087039999999999992,0,0.068864,0.007424,,,,,1.38496
1126,76.366869805839,0,5.99170196801424,,,,14475,0.001024,,,,0.082688,0,0.063744,0.005376,,,,,1.1072
1127,76.373732405045345,0,6.8625994026660919,,,,20404,0.001024,,,,0.082431999999999991,0,0.064,0.007936,,,,,1.1266559999999999
1128,76.379865100623576,0,6.1326953582465649,,,,14475,0.001024,,,,0.082431999999999991,0,0.064,0.007936,,,,,1.1266559999999999
1129,76.386102104591828,0,6.2370039522647858,,,,14475,0.001024,,,,0.080639999999999989,0,0.06272,0.0038399999999999997,,,,,1.4059519999999999
1130,76.392196605725616,0,6.0945013538002968,,,,14475,0.001024,,,,0.081664,0,0.06297599999999999,0.006912,,,,,1.4090239999999998
1131,76.398289101473921,0,6.0924957506358624,,,,14822,0.001024,,,,0.08524799999999999,0,0.066048,0.007936,,,,,1.11232
1132,76.407617800453508,0,9.3286987394094467,,,,14475,0.001024,,,,0.080896,0,0.062464,0.007424,,,,,1.1148799999999999
1133,76.414510501700676,0,6.8927011452615261,,,,14475,0.001024,,,,0.083456,0,0.065536,0.003328,,,,,1.398272
