observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.ResolveAndFeedback_gpu_ms"
12835,89.859109700963714,19072783528960,1,7.0463009178638458,6.6997,6.700544,2.1511,14555,0.001024,3.243264,,0.034304,0.159488,0,0.138752,0.007936,0.010752,,0.0025599999999999998,,1.076736
12836,89.865871102607713,19072783595957,1,6.7614014260470867,6.5423,7.025664,2.4673,14750,0.001024,3.1884799999999998,,0.034048,0.165376,0,0.144896,0.007936,0.011007999999999999,,0.002304,,1.095168
12837,89.873050800736962,19072783661380,1,7.1796979755163193,7.1473,6.729216,2.3326,14555,0.001024,3.223808,,0.03456,0.16768,0,0.14592,0.0076799999999999993,0.012032,,0.0025599999999999998,,1.09568
12838,89.880424100056686,19072783732853,1,7.3732994496822357,6.7316,6.99648,2.4378,14555,0.001024,3.174912,,0.03968,0.15795199999999998,0,0.13747199999999998,0.003328,0.010496,,0.0025599999999999998,,1.0746879999999999
12839,89.887744401927435,19072783800169,1,7.3203020729124546,6.8872,7.377408,2.3682,14757,0.001024,3.282432,,0.0448,0.16025599999999998,0,0.13849599999999998,0.0076799999999999993,0.010239999999999999,,0.002816,,1.259776
12840,89.894929301303847,19072783869041,1,7.1848994120955467,7.5722,7.287552,2.5025,14607,0.001024,3.1751679999999998,,0.035072,0.157184,0,0.13696,0.0076799999999999993,0.010752,,0.002304,,1.092096
12841,89.90226899801587,19072783944763,1,7.3396968655288219,6.9461,7.167744,2.213,14555,0.001024,3.1872,,0.03456,0.157184,0.000256,0.13696,0.007936,0.012032,,0.002304,,1.349888
12842,89.909513895975053,19072784014224,1,7.24489800632,7.403,7.323136,2.864,14555,0.001024,3.18592,,0.044031999999999995,0.165376,0,0.144896,0.003584,0.011007999999999999,,0.002304,,1.27104
12843,89.917207596371881,19072784088254,1,7.69370049238205,7.3883,7.21152,2.5172,14555,0.001024,3.1715839999999997,,0.039936,0.16358399999999998,0.000256,0.141312,0.007936,0.011776,,0.002304,,1.09568
12844,89.924355697278912,19072784162137,1,7.14810099452734,7.4945,7.680256,2.401,14555,0.001024,3.287552,,0.035584,0.162816,0.000256,0.142592,0.007424,0.011776,,0.002304,,1.076736
12845,89.9317670989229,19072784237082,1,7.4114017188549042,6.8554,7.12064,2.4046,14555,0.001024,3.100672,,0.035584,0.166656,0,0.14540799999999998,0.003328,0.010496,,0.002304,,1.26592
12846,89.939225496031739,19072784305636,1,7.4583971872925758,7.7312,7.3856,2.5096,14555,0.001024,3.2895999999999996,,0.039936,0.163328,0,0.14207999999999998,0.0076799999999999993,0.010239999999999999,,0.002304,,1.077248
12847,89.947048001700679,19072784382948,1,7.8225061297416687,7.3137,7.43424,2.4464,14555,0.001024,3.230464,,0.03456,0.16383999999999999,0,0.14310399999999998,0.0076799999999999993,0.010496,,0.0025599999999999998,,1.091072
12848,89.954591801303849,19072784456085,1,7.5437994673848152,7.4261,7.752448,2.8863,14555,0.001024,3.1884799999999998,,0.033535999999999996,0.155904,0,0.136192,0.0076799999999999993,0.010752,,0.002304,,2.0152319999999997
12849,89.962245301870752,19072784530346,1,7.65350041911006,8.3139,7.580672,2.8803,14555,0.001024,3.2217599999999997,,0.040959999999999996,0.15923199999999998,0,0.137728,0.007936,0.011519999999999999,,0.002304,,1.26976
12850,89.969483900226749,19072784613485,1,7.2385985404253006,7.5384,7.635968,2.4506,14555,0.001024,3.274496,,0.03584,0.15488,0.000256,0.133376,0.0076799999999999993,0.0097279999999999988,,0.002816,,1.60256
12851,89.976717198129251,19072784688869,1,7.2332979179918766,7.2017,7.20512,2.8069,14555,0.001024,3.290368,,0.039936,0.16716799999999998,0,0.14540799999999998,0.004096,0.010239999999999999,,0.002304,,1.092096
12852,89.984094997165528,19072784760886,1,7.37779913470149,7.2319,7.207424,2.4215,14555,0.001024,3.235328,,0.039424,0.16153599999999999,0,0.13977599999999998,0.003328,0.010752,,0.002304,,1.07392
12853,89.991350899943313,19072784833205,1,7.2559029795229435,7.1205,7.324416,2.1878,14757,0.001024,3.183616,,0.039936,0.16486399999999998,0,0.143616,0.0076799999999999993,0.010752,,0.002304,,1.48992
12854,89.9987952026644,19072784904410,1,7.4443025514483452,7.0139,7.2704,2.4686,14555,0.001024,3.277824,,0.040192,0.16896,0,0.146432,0.007936,0.010752,,0.002304,,1.075712
12855,90.00636950113379,19072784974549,1,7.5742984190583229,7.6306,7.34208,2.8325,14555,0.001024,3.186944,,0.03968,0.1664,0.000256,0.145152,0.0076799999999999993,0.011264,,0.002304,,1.09696
12856,90.013891595804992,19072785050855,1,7.5220945291221142,7.573,7.645952,2.7636,14555,0.001024,3.27424,,0.039936,0.160512,0,0.138752,0.0076799999999999993,0.012288,,0.0025599999999999998,,1.583616
12857,90.021262797619045,19072785126585,1,7.3712016455829144,7.1436,7.49312,3.261,14750,0.001024,3.2913919999999997,,0.034304,0.158208,0,0.13747199999999998,0.008192,0.010239999999999999,,0.002304,,1.353728
12858,90.028532199546476,19072785198021,1,7.2694020345807076,8.0529,7.355904,2.5568,14555,0.001024,3.205888,,0.039168,0.161792,0.000256,0.141568,0.007424,0.010239999999999999,,0.0025599999999999998,,1.099008
12859,90.03593219954648,19072785278550,1,7.4000000022351742,7.8047,7.23712,2.058,88233,0.001024,3.2616959999999997,,0.03456,0.163072,0.000256,0.141056,0.003584,0.011007999999999999,,0.002304,,1.322752
12860,90.043237499999989,19072785356597,1,7.3053003288805485,6.5654,7.304448,2.5788,14555,0.001024,3.237632,,0.039168,0.16358399999999998,0.000256,0.143616,0.007168,0.012032,,0.0025599999999999998,,1.077504
12861,90.051023299319723,19072785422251,1,7.7857994474470615,7.3003,7.364096,0.905,14555,0.0012799999999999999,3.2701439999999997,,0.040192,0.16512,0,0.14540799999999998,0.0076799999999999993,0.011264,,0.0025599999999999998,,1.077504
12862,90.0588084963152,19072785495254,1,7.7851968817412853,9.2231,0.045824,2.4037,14555,0.001024,3.174912,,0.043519999999999996,0.157184,0.000256,0.135936,0.011776,0.011776,,0.002304,,1.351168
12863,90.066644798752833,19072785587485,1,7.8363027423620224,5.6221,7.759872,2.4231,14555,0.001024,3.297024,,0.039936,0.158208,0,0.135424,0.007424,0.014079999999999999,,0.0025599999999999998,,1.244672
12864,90.07358889597505,19072785643706,1,6.9440971128642559,7.7814,7.84128,2.4209,14555,0.001024,3.2834559999999997,,0.040192,0.155392,0.000256,0.133376,0.003072,0.011519999999999999,,0.0025599999999999998,,1.092096
12865,90.080894302721092,19072785721520,1,7.3054069653153419,7.7865,6.913536,2.3755,14555,0.001024,3.1782399999999997,,0.034304,0.15872,0,0.13849599999999998,0.0076799999999999993,0.010752,,0.0025599999999999998,,1.096704
12866,90.0879873015873,19072785799385,1,7.0929988287389278,8.2945,7.283712,2.6256,14757,0.001024,3.2767999999999997,,0.03584,0.165376,0,0.144896,0.0076799999999999993,0.011519999999999999,,0.002048,,1.261568
12867,90.095132001133777,19072785882330,1,7.1446993388235569,6.7442,7.07584,2.9994,14607,0.0012799999999999999,3.231744,,0.03456,0.16255999999999998,0,0.14207999999999998,0.0076799999999999993,0.010239999999999999,,0.0025599999999999998,,1.092096
12868,90.1022681972789,19072785949772,1,7.1361963637173176,7.455,7.119616,2.8258,14555,0.001024,3.232256,,0.03584,0.16486399999999998,0,0.143872,0.007936,0.012288,,0.002304,,1.095424
12869,90.1095625,19072786024322,1,7.2943028062582016,7.1217,7.12576,2.6481,14555,0.001024,3.103488,,0.036095999999999996,0.155904,0,0.13516799999999998,0.003328,0.011007999999999999,,0.002304,,1.266176
12870,90.117143501984117,19072786095539,1,7.5810020789504051,7.1608,7.270144,2.9023,14555,0.001024,3.2888319999999998,,0.035584,0.163328,0,0.14310399999999998,0.004608,0.010239999999999999,,0.002304,,1.244672
12871,90.124428302154186,19072786167147,1,7.2848000563681126,7.2861,7.562752,2.728,14555,0.001024,3.234304,,0.03712,0.16025599999999998,0,0.139008,0.003584,0.010496,,0.002304,,1.319424
12872,90.132120401077088,19072786240008,1,7.6920990832149982,7.3005,7.262976,2.8888,14555,0.0012799999999999999,3.292928,,0.035584,0.162816,0,0.141824,0.011264,0.010752,,0.002304,,1.0949119999999999
12873,90.1393748015873,19072786313013,1,7.2544002905488014,7.4927,7.442432,2.5208,14555,0.001024,3.26912,,0.039424,0.16,0,0.139008,0.007936,0.011264,,0.002304,,1.269248
12874,90.14675489654195,19072786387940,1,7.3800948448479176,7.0381,7.221504,2.6752,14555,0.001024,3.1969279999999998,,0.033535999999999996,0.15795199999999998,0,0.13696,0.007936,0.010496,,0.002304,,1.355264
12875,90.153819097222225,19072786458321,1,7.064200472086668,7.9261,7.334912,2.8404,14555,0.001024,3.2704,,0.039168,0.158976,0,0.13696,0.009984,0.010239999999999999,,0.0025599999999999998,,1.26592
12876,90.1612080994898,19072786537582,1,7.3890024796128273,7.5998,7.065856,2.6142,14555,0.001024,3.2737279999999997,,0.035584,0.166912,0,0.145664,0.003584,0.010239999999999999,,0.002304,,1.262848
12877,90.177451502267573,19072786613580,1,16.243401914834976,7.2217,7.366656,2.8394,14750,0.001024,3.2737279999999997,,0.035584,0.166912,0,0.145664,0.003584,0.010239999999999999,,0.002304,,1.262848
12878,90.1819797973356,19072786685797,1,4.5282952487468719,7.0065,7.149056,2.9267,14555,0.001024,3.1751679999999998,,0.034304,0.167424,0.000256,0.146944,0.007936,0.011264,,0.002304,,1.339392
12879,90.1903167020975,19072786755862,1,8.33690445870161,7.6697,6.895616,2.5301,14757,0.001024,3.226368,,0.0384,0.166912,0,0.146432,0.0076799999999999993,0.014591999999999999,,0.002304,,1.0762239999999998
12880,90.197527501417227,19072786832559,1,7.2107994928956032,15.8978,7.429632,2.2524,14555,0.001024,3.296512,,0.033535999999999996,0.158976,0.000256,0.138752,0.008192,0.011776,,0.002816,,1.565696
12881,90.20488570011338,19072786991537,1,7.358198519796133,4.0648,7.263232,2.6409,20997,0.001536,3.277824,,0.041471999999999995,0.15488,0,0.13568,0.0076799999999999993,0.014079999999999999,,0.002048,,1.072384
12882,90.212144196428568,19072787032185,1,7.25849624723196,7.831,7.333888,2.3543,14555,0.001024,3.1861759999999997,,0.03968,0.155904,0,0.13516799999999998,0.0076799999999999993,0.010752,,0.002304,,1.077248
12883,90.219530697278913,19072787110495,1,7.38650094717741,7.8772,7.237632,3.0628,14555,0.001024,3.269888,,0.034816,0.157184,0,0.13696,0.003584,0.012032,,0.0025599999999999998,,1.092608
12884,90.226369798752827,19072787189267,1,6.8391016684472561,7.5027,7.373312,2.9571,14555,0.001024,3.2901119999999997,,0.035584,0.15923199999999998,0,0.13824,0.0038399999999999997,0.012032,,0.002304,,1.256192
12885,90.233725999149655,19072787264294,1,7.3562003672122955,7.3483,6.733056,2.9891,14555,0.001024,3.2381439999999997,,0.033535999999999996,0.155392,0,0.135936,0.003584,0.011776,,0.002304,,1.076992
12886,90.241027097505665,19072787337777,1,7.3010982014238834,7.3588,7.168,2.4014,14555,0.001024,3.243264,,0.038911999999999995,0.158976,0,0.13696,0.007424,0.011007999999999999,,0.002304,,1.092864
12887,90.247673200113368,19072787411365,1,6.6461027599871159,6.7201,7.286528,2.6468,14555,0.001024,3.172608,,0.036095999999999996,0.157184,0,0.136192,0.007936,0.011264,,0.002304,,1.250816
12888,90.254233900226751,19072787478566,1,6.5607000142335892,7.6974,6.613248,2.5667,14555,0.001024,3.190528,,0.034304,0.156672,0,0.134912,0.0076799999999999993,0.011264,,0.0025599999999999998,,1.0931199999999999
12889,90.2609419005102,19072787555540,1,6.70800032094121,7.0973,6.540032,2.3935,14555,0.001024,3.097088,,0.034048,0.165632,0,0.14438399999999998,0.003584,0.012032,,0.002304,,1.095168
12890,90.267756200396818,19072787626513,1,6.8143000826239586,6.592,6.69824,3.1517,14555,0.0012799999999999999,3.181568,,0.03456,0.16588799999999998,0.000256,0.14592,0.0051199999999999996,0.010752,,0.002304,,1.0764799999999999
12891,90.274878401360539,19072787692433,1,7.1222009137272835,6.4653,6.687232,3.1157,14555,0.001024,3.1831039999999997,,0.034048,0.164096,0.000256,0.142336,0.003328,0.012032,,0.002304,,1.07904
12892,90.283142396541948,19072787757086,1,8.2639949396252632,6.8275,7.204352,2.628,14555,0.001024,3.183872,,0.039424,0.16768,0.000256,0.146176,0.003584,0.011776,,0.002816,,1.092608
12893,90.290904896541946,19072787825361,1,7.7625000849366188,6.9417,8.246016,2.628,94219,0.001024,3.2296959999999997,,0.034304,0.495104,0,0.136704,0.005376,0.011007999999999999,,0.002304,,1.60768
12894,90.297922101757365,19072787894778,1,7.0172050036489964,6.9389,7.731968,2.6907,14607,0.001024,3.2704,,0.039424,0.15564799999999998,0,0.134912,0.0076799999999999993,0.011264,,0.002304,,1.66272
12895,90.3058080994898,19072787964167,1,7.8859981149435043,8.3455,6.994176,0.7851,14555,0.001024,3.18464,,0.038655999999999996,0.154368,0,0.13312,0.003584,0.011007999999999999,,0.002816,,1.074176
12896,90.31314479875283,19072788047622,1,7.336699403822422,8.9996,0.03456,2.8965,14555,0.001024,3.099392,,0.034816,0.162304,0.000256,0.141568,0.003328,0.011519999999999999,,0.0025599999999999998,,1.095424
12897,90.320222101757366,19072788137618,1,7.0773027837276459,5.7339,7.380224,2.7344,14555,0.001024,3.2284159999999997,,0.036351999999999995,0.159744,0.000256,0.137216,0.011519999999999999,0.013824,,0.002816,,1.0949119999999999
12898,90.327286096938778,19072788194957,1,7.0639951154589653,8.0278,7.061504,2.5875,14555,0.001024,3.234816,,0.035328,0.154112,0,0.132352,0.007168,0.011519999999999999,,0.0025599999999999998,,1.0931199999999999
12899,90.334517198129248,19072788275235,1,7.231101393699646,7.3055,6.947328,2.3351,14750,0.0012799999999999999,3.099904,,0.037888,0.15616,0.000256,0.1344,0.0097279999999999988,0.011776,,0.002304,,1.0964479999999999
12900,90.341815199829924,19072788348290,1,7.298001553863287,6.9512,7.29984,2.8469,20484,0.001024,3.264512,,0.038655999999999996,0.153088,0,0.132608,0.0076799999999999993,0.011519999999999999,,0.0025599999999999998,,1.0913279999999999
12901,90.349189902210881,19072788417802,1,7.3747024871408939,7.5404,7.278848,2.8116,14555,0.001024,3.233024,,0.039936,0.163328,0,0.141056,0.003328,0.011007999999999999,,0.002304,,1.09568
12902,90.356256200396828,19072788493206,1,7.0662982761859894,6.8248,7.357184,2.5838,14555,0.001024,3.194112,,0.039424,0.158208,0,0.137728,0.003072,0.010496,,0.0025599999999999998,,1.1015679999999999
12903,90.3636204010771,19072788561454,1,7.36420089378953,7.5366,7.046656,2.6357,14555,0.001024,3.2319999999999998,,0.035584,0.155904,0.000256,0.133632,0.003328,0.012032,,0.002304,,1.0944
12904,90.370874100056682,19072788636820,1,7.253699004650116,7.1555,7.345664,2.6404,14555,0.001024,3.2865279999999997,,0.034816,0.15616,0,0.135936,0.0076799999999999993,0.010752,,0.0025599999999999998,,1.2518399999999998
12905,90.378255102040811,19072788708375,1,7.381001953035593,7.2228,7.244544,2.5119,14555,0.001024,3.2737279999999997,,0.034816,0.15564799999999998,0,0.13414399999999999,0.003328,0.011776,,0.0025599999999999998,,1.095168
12906,90.385645096371874,19072788780603,1,7.3899943381547928,7.7306,7.350272,3.2091,28023,0.001024,3.1866879999999997,,0.03456,0.159744,0,0.13952,0.0076799999999999993,0.010239999999999999,,0.002304,,1.363712
12907,90.39252760062358,19072788857909,1,6.8825040943920612,6.6092,7.27424,3.2159,14902,0.001024,3.233024,,0.040192,0.16,0,0.13849599999999998,0.009216,0.011007999999999999,,0.002816,,1.076736
12908,90.400464498299314,19072788924001,1,7.9368976876139641,7.6909,6.95936,2.694,14555,0.001024,3.2345599999999997,,0.040192,0.16127999999999998,0,0.139008,0.003072,0.010752,,0.002816,,1.0816
12909,90.407522902494321,19072789000910,1,7.0584043860435486,7.4502,7.924992,2.9322,14555,0.001024,3.275264,,0.035072,0.159744,0,0.139264,0.008704,0.010496,,0.0025599999999999998,,1.0915839999999999
12910,90.414718098072555,19072789075412,1,7.1951956488192081,6.7623,7.039488,2.7366,14555,0.001024,3.1782399999999997,,0.03456,0.16383999999999999,0,0.14310399999999998,0.003584,0.011264,,0.0025599999999999998,,1.2554239999999999
12911,90.422179095804978,19072789143035,1,7.46099790558219,7.723,7.158016,2.7743,14555,0.001024,3.193856,,0.039424,0.1536,0,0.133888,0.007424,0.011776,,0.002816,,1.0944
12912,90.43021979875283,19072789220265,1,8.0407029017806053,7.6434,7.449856,2.965,14555,0.001024,3.187712,,0.039168,0.154368,0,0.1344,0.0076799999999999993,0.011776,,0.0025599999999999998,,1.35168
12913,90.444752699829934,19072789296699,1,14.532901346683502,6.5207,7.327744,2.9686,14555,0.001024,3.17184,,0.039424,0.166912,0.000256,0.145664,0.0076799999999999993,0.010239999999999999,,0.002304,,1.23264
12914,90.454740497448981,19072789361906,1,9.98779758810997,7.9795,6.939904,3.1814,14555,0.001024,3.1795199999999997,,0.041471999999999995,0.164096,0,0.144128,0.003328,0.013312,,0.002304,,1.097216
12915,90.463597902494328,19072789441701,1,8.857404813170433,10.0599,7.188992,3.1432,14555,0.001024,3.190016,,0.034304,0.15795199999999998,0,0.13747199999999998,0.0038399999999999997,0.010752,,0.002304,,1.3312
12916,90.471277402210887,19072789542300,1,7.6794996857643127,13.5184,7.205376,2.8753,14555,0.001024,3.199232,,0.038911999999999995,0.15488,0,0.135424,0.007424,0.011264,,0.0025599999999999998,,1.2636159999999999
12917,90.478818799603175,19072789677484,1,7.5413975864648819,9.6838,7.362048,2.545,14555,0.001024,3.1782399999999997,,0.03456,0.155392,0,0.13568,0.003328,0.009984,,0.0025599999999999998,,1.0728959999999998
12918,90.520306001984125,19072789774322,1,41.4872020483017,8.0501,6.915584,2.6104,14952,0.001024,3.1782399999999997,,0.03456,0.155392,0,0.13568,0.003328,0.009984,,0.0025599999999999998,,1.0728959999999998
12919,90.528620797902491,19072789854823,1,8.3147957921028137,7.3919,7.607552,1.9784,14607,0.001024,3.2919039999999997,,0.03456,0.16153599999999999,0,0.141312,0.0076799999999999993,0.011519999999999999,,0.002048,,1.4159359999999999
12920,90.535753897392283,19072789928742,1,7.1330997161567211,7.3015,7.254016,3.2942,46511,0.001024,3.2652799999999997,,0.033791999999999996,0.15923199999999998,0,0.13952,0.003072,0.013312,,0.0025599999999999998,,1.072384
12921,90.543135898526074,19072790001757,1,7.3820012621581554,44.3775,7.450624,2.8086,105804,0.001024,3.2678399999999996,,0.246528,0.15744,0,0.136704,0.0076799999999999993,0.011519999999999999,,0.0025599999999999998,,1.242368
12922,90.5506125,19072790445532,1,7.4766012839972973,6.6247,7.353344,2.4435,46511,0.001024,3.1728639999999997,,0.039168,0.157696,0,0.137728,0.003328,0.012544,,0.002304,,1.097728
12923,90.5579544005102,19072790511779,1,7.3419003747403622,5.973,7.460608,0.768,28957,0.001024,3.222528,,0.040448,0.158976,0.000256,0.139264,0.007424,0.011776,,0.002816,,1.347584
12924,90.565968799603169,19072790571509,1,8.01439955830574,9.5541,0.035072,3.123,32126,0.001024,3.296512,,0.034304,0.1536,0.000256,0.133376,0.0038399999999999997,0.010752,,0.0025599999999999998,,1.0946559999999999
12925,90.573147200963717,19072790667050,1,7.1784015744924545,5.5126,8.061952,2.6067,28940,0.001024,3.190528,,0.035328,0.1536,0,0.133376,0.003328,0.010752,,0.0025599999999999998,,1.25056
12926,90.580586699263037,19072790722176,1,7.4394983239471912,7.5889,7.152384,2.8597,14555,0.001024,3.234304,,0.03456,0.15334399999999998,0,0.13312,0.003072,0.011776,,0.002304,,1.321728
12927,90.588039696712016,19072790798065,1,7.4529973790049553,8.1042,7.340544,2.8645,14555,0.001024,3.185408,,0.035072,0.15872,0.000256,0.13824,0.003328,0.010239999999999999,,0.002304,,1.092864
12928,90.595183099489788,19072790879107,1,7.1434029377996922,7.2633,7.515392,2.8434,14555,0.001024,3.284992,,0.03712,0.16614399999999999,0,0.14438399999999998,0.003584,0.011264,,0.0025599999999999998,,1.1919359999999999
